23444,158523_2017年行政長官選舉辯論
23445,158528_朝陽路 (廣州番禺)
23446,158529_N無人士
23447,15852_香港地理
23448,158530_許家媛
23449,158532_沿江路 (番禺大石)
23450,158533_籃球員
23451,158539_奧德河畔法蘭克福
23452,158540_葉格依舍恰連茨
23453,158541_漢斯馬田祖特邁斯特
23454,158542_冤枉監
23455,158545_3000
23456,158546_4000
23457,158547_5000
23458,158548_病人
23459,158550_美洲錐蟲病
23460,158553_人脧
23461,158554_門德費拉
23462,158556_蜱蟎亞綱
23463,158558_寨卡病毒感染
23464,158563_俄文字母
23465,158564_桑德維肯
23466,158565_絕罰
23467,158566_核試
23468,158572_放縱
23469,158574_阿伊努文
23470,158576_卡累利阿文
23471,158579_提格利尼亞文
23472,158582_布里亞特文
23473,158585_伊博文
23474,158589_科密文
23475,15858_北極狼
23476,158595_莫克沙文
23477,158598_巴布亞皮欽文
23478,158601_克林崗文
23479,158604_邁提利文
23480,158607_至尊漢堡
23481,158608_足三両
23482,158609_板燒雞腿飽
23483,158619_紫薯
23484,15861_元洲
23485,158622_楊楚營
23486,158623_西班牙王位繼承戰爭
23487,158624_奧地利王位繼承戰爭
23488,158625_波蘭王位繼承戰爭
23489,158627_列寧格勒圍城戰
23490,158628_萊比錫戰役
23491,158629_百腦匯
23492,158630_百腦匯 (廣州)
23493,158631_越富廣場
23494,158632_海印東川名店運動城
23495,158633_熱阻
23496,158634_外分泌腺
23497,158636_內分泌腺
23498,158637_眾籌
23499,158638_動力計
23500,158643_暫定古蹟
23501,158644_廣州路加頤養院
23502,158646_庫曼人
23503,158649_公爵
23504,158650_侯爵
23505,158651_子爵
23506,158652_男爵
23507,158653_公 (搞清楚)
23508,158654_侯
23509,158655_伯
23510,158657_親王 (斯拉夫)
23511,158660_蛻皮
23512,158663_芍藥屬
23513,158665_廣州協和禮拜堂
23514,158668_多語現象
23515,15866_唐素琪
23516,158672_沉默 (2016年電影)
23517,158674_北川光男
23518,158675_1931
23519,158677_三藩河
23520,158678_烏拉圭河
23521,158680_奧里諾高河
23522,158681_東方湖
23523,158682_伊塞克湖
23524,158683_爾米亞湖
23525,158684_1931 (樂隊)
23526,158685_凡湖
23527,158686_拉多加湖
23528,158687_奧涅加湖
23529,158688_維納恩湖
23530,158690_塞馬湖
23531,158691_楚德湖
23532,158695_艾爾湖
23533,158696_海珠區婦幼保健院
23534,158699_蔣仲平
23535,158706_聖博德天主教小學
23536,158708_天主教培聖中學
23537,158710_FringeBacker
23538,158711_慈航淨院
23539,158714_集煙板
23540,158715_講師
23541,158718_南昌艦
23542,158721_第12屆沖繩縣議會選舉
23543,158727_第5屆香港行政長官選舉民意調查
23544,158729_萬壽路
23545,15872_蘇屋
23546,158730_變性
23547,158733_蒙古包
23548,158734_城市規劃
23549,158736_都市設計
23550,158738_校園
23551,158741_城區
23552,158743_城區 (搞清楚)
23553,158744_少數族群區
23554,158748_萬壽路 (廣州)
23555,158750_一個國家的誕生
23556,158753_仲愷路
23557,158754_科特
23558,158755_哥多華 (阿根廷)
23559,158757_聽那臘飛島
23560,158758_菲士蘭
23561,158759_克恩滕
23562,158760_康塞普森省
23563,158761_阿格拉
23564,158763_維華拿斯
23565,158764_板樟山隧道
23566,158765_周明洪
23567,158767_陽光 (品牌)
23568,158768_沉默
23569,158769_沉默 (搞清楚)
23570,15876_深水埗差館
23571,158773_東日本大震災
23572,158777_小藍單車
23573,158779_法爾斯省
23574,158780_虎豹別墅 (香港)
23575,158781_新城市廣場
23576,158782_旺角電腦中心
23577,158783_錦綉花園
23578,158786_現代貨箱碼頭
23579,158787_香港國際貨櫃碼頭
23580,158788_香港內河碼頭
23581,158789_加拿大港灣航空
23582,158791_錦城花園
23583,158792_曉園路
23584,158793_六十四邊形
23585,158794_何維栢
23586,158796_富力海珠城
23587,158797_廣州市第二工人文化宮
23588,158800_佛平路
23589,158801_廣州市客輪公司
23590,158802_鐘樓村
23591,158805_九世岑公祠
23592,158808_理察一世
23593,158810_大麻草
23594,158812_草 (搞清楚)
23595,158813_禾本科
23596,158818_狂喜
23597,158823_K仔
23598,158825_美沙酮
23599,158826_讚美歌
23600,158827_君之代
23601,158828_泰王國歌
23602,158835_老撾人民歌
23603,158837_以色列秘密情報局
23604,158840_恩德培行動
23605,158843_俄羅斯正教會
23606,158845_君士坦丁堡普世牧首
23607,158847_君士坦丁堡正教會
23608,158855_龍興路
23609,158856_龍興路 (廣州)
23610,158857_龍興路 (佛山)
23611,158858_龍興路 (惠州)
23612,158862_終審法院大樓
23613,158864_石垣市
23614,158865_林慕德
23615,158868_2015湖南衛視節目巡禮
23616,158869_第6屆澳門立法會選舉
23617,158870_金米洛
23618,158871_天橋社區
23619,158872_卡斯洛達古賓足球會
23620,158877_阿積士足球會
23621,158879_飛燕諾足球會
23622,158881_PSV燕豪芬
23623,158882_法蘭克福足球會
23624,158883_雲達不萊梅體育會
23625,158885_高路高路體育會
23626,158890_美式16波
23627,158898_廣東省金鐘少年宮
23628,158904_鐘落潭中學
23629,158908_龍樹
23630,158909_奧尼爾 (體育品牌)
23631,158910_羅雅爾
23632,158911_丹尼波爾
23633,158912_里賓特洛甫
23634,158913_柯德莉塔圖
23635,158914_細仲馬
23636,158918_幼兒教育頻道
23637,158919_廣州市第81中學
23638,15891_昂船洲
23639,158921_梅莉莎 奧蘭達 古格爾
23640,158922_梅莉莎
23641,158924_劉鑾鴻
23642,158926_明誨徐公祠
23643,158927_燕岩溪
23644,158929_鐘落潭醫院
23645,158931_潘震偉
23646,158940_廣州市鐵四小學
23647,158942_白雲區成龍中學
23648,158945_長鐘路
23649,158946_蟠龍路
23650,158948_蟠龍路 (廣州)
23651,158949_頭浸奶
23652,158960_意大利文字母
23653,158961_西班牙文字母
23654,158962_德文字母
23655,158963_法文字母
23656,158964_葡萄牙文字母
23657,158970_險峻海峽
23658,158971_四旬期
23659,158973_蟠龍路 (中山)
23660,158975_東平路 (中山三角)
23661,158976_倪施林
23662,158977_喇沙
23663,158978_大塘路
23664,158979_大塘路 (廣州)
23665,158981_大塘路 (韶關)
23666,158982_大塘路 (惠州)
23667,158984_雅典衛城
23668,158985_普羅泰戈拉
23669,158986_伯里克里斯
23670,158987_阿斯帕齊婭
23671,15898_石硤尾
23672,158990_理察二世
23673,158991_威廉二世
23674,158992_諾曼第
23675,158995_格蘭納達省
23676,158996_巴薩隆拿省
23677,158998_利昂省
23678,159000_赫羅納省
23679,159001_特魯埃爾省
23680,159002_卡斯提亞
23681,159007_窩打老及城市綫
23682,159008_銀禧綫
23683,159010_中央綫
23684,159011_廣州市實驗技工學校
23685,159012_漢波德企鵝
23686,159013_香港聖殿
23687,159014_新世紀山陰戀事
23688,159015_初戀日記：賤男蜜擾
23689,159018_同囚
23690,159020_檀島咖啡餅店
23691,159022_鎌倉
23692,159024_德島市
23693,159025_山口 (搞清楚)
23694,159026_山口市
23695,159027_津市 (日本)
23696,159028_鈴鹿
23697,159030_別府
23698,159032_弘前
23699,159034_市川
23700,159036_釧路
23701,159038_宇治
23702,159040_岩國
23703,159042_帶廣
23704,159043_稚內
23705,159045_朝倉
23706,159047_豐前市
23707,159048_筑後市
23708,159049_筑紫野
23709,159051_太宰府
23710,159053_福津
23711,159055_萩市
23712,159057_光市
23713,159058_防府
23714,159060_飯塚
23715,159062_絲島
23716,159064_嘉麻
23717,159065_春日
23718,159068_古賀
23719,159070_下松
23720,159072_美禰
23721,159074_宮若
23722,159076_宗像
23723,159078_長門
23724,159079_中間
23725,159080_直方
23726,159084_小郡
23727,159086_山陽小野田
23728,159088_周南
23729,15908_選舉委員會 (香港)
23730,159090_田川
23731,159092_宇部
23732,159094_浮羽
23733,159096_八女
23734,159098_柳川
23735,159100_柳井
23736,159102_行橋
23737,159103_大川
23738,159106_大牟田
23739,159108_大野城
23740,159111_四萬十
23741,159113_黃埔軍校駐省辦事處
23742,159115_音樂風雲榜
23743,159118_何香凝
23744,159119_美國潮什麼
23745,15911_4月16號
23746,159127_廖仲愷、何香凝紀念館
23747,159129_屋邨遊樂團
23748,159131_最緊要好玩
23749,159132_玩轉香港日與夜
23750,159136_2001年度音樂風雲榜頒獎盛典得獎名單
23751,159137_2002年度音樂風雲榜頒獎盛典得獎名單
23752,159138_深圳大劇院
23753,159139_2003年度音樂風雲榜頒獎盛典得獎名單
23754,159140_2004年度音樂風雲榜頒獎盛典得獎名單
23755,159141_2005年度音樂風雲榜頒獎盛典得獎名單
23756,159142_2006年度音樂風雲榜頒獎盛典得獎名單
23757,159143_2007年度音樂風雲榜頒獎盛典得獎名單
23758,159144_2014年度音樂風雲榜頒獎盛典得獎名單
23759,159145_2008年度音樂風雲榜頒獎盛典得獎名單
23760,159149_單文柔
23761,15914_趙承熙
23762,159152_鴨脷嘴
23763,159155_螺洲
23764,159156_爛角嘴
23765,159163_大潭頭
23766,159164_賽西湖
23767,159166_浪花排
23768,159167_燈洲
23769,159168_九龍水塘
23770,159169_雷公坑
23771,15916_屏山
23772,159170_斬頸洲
23773,159172_杉排
23774,159173_杉山
23775,159174_洲尾角
23776,159177_洲背
23777,159178_赤徑口
23778,159179_赤角頭
23779,159180_北京展覽館
23780,159181_梁君培
23781,159182_仲愷農業工程學院
23782,159185_十大建設
23783,159187_愛國獎券
23784,159188_遜清皇室小朝廷
23785,159189_歐洲八哥
23786,159191_豬科
23787,159192_豬 (搞清楚)
23788,159193_蜉蝣
23789,159195_歐亞水獺
23790,159197_伯勞
23791,159199_矛隼
23792,159201_鯨類
23793,159202_海豚科
23794,159203_椰子蟹
23795,159204_鯡魚
23796,159207_廣東女子職業技術學院
23797,159208_2017湖南衛視節目巡禮
23798,159238_廣州市第97中學
23799,159314_史撥尼克1號
23800,159318_海珠區少年兒童圖書館
23801,159319_基斯威廉斯 (籃球員)
23802,159320_基斯威廉斯
23803,159321_三國皇帝一覽
23804,159322_漢朝皇帝一覽
23805,159323_劉恭
23806,159327_劉弘
23807,159329_劉恆
23808,159331_劉弗陵
23809,159333_劉賀
23810,159334_劉詢
23811,159336_劉奭
23812,159338_劉驁
23813,159340_劉欣
23814,159342_劉玄
23815,159344_劉莊
23816,159346_劉炟
23817,159348_劉肇
23818,15934_凹頭
23819,159350_劉隆
23820,159352_劉祜
23821,159354_劉懿
23822,159356_劉保
23823,159358_劉炳
23824,159360_劉纘
23825,159364_圓錐曲綫
23826,159365_雙曲綫
23827,159367_向量空間
23828,159370_餘弦定理
23829,159371_歐幾里得幾何
23830,159375_解析幾何
23831,159379_均禾大道
23832,159385_鎖骨
23833,159386_肩胛骨
23834,159387_肱骨
23835,159388_股骨
23836,159389_合景路
23837,159390_髖關節
23838,159394_前列腺
23839,159396_輸卵管
23840,159399_建基路
23841,159400_北名古屋
23842,159407_東御
23843,159409_宇流麻
23844,159411_近江八幡
23845,159413_東近江
23846,159416_東海市
23847,159417_愛西
23848,159419_彌富
23849,159421_海部
23850,159423_稻澤
23851,159425_犬山
23852,159427_岩倉
23853,159429_大府
23854,159431_尾張旭
23855,159433_清須
23856,159435_江南市
23857,159436_江南 (搞清楚)
23858,159437_鷄枕山
23859,159438_小牧
23860,159440_瀨戶
23861,159442_知多
23862,159444_津島
23863,159446_常滑
23864,159448_豐明
23865,159450_長久手
23866,159452_日進
23867,159454_半田
23868,159456_安城
23869,159458_刈谷
23870,159460_高濱
23871,159462_知立
23872,159464_西尾
23873,159466_碧南
23874,159467_三好
23875,159468_三好 (愛知)
23876,159471_豐川
23877,159473_蒲郡
23878,159475_田原
23879,159477_新城市
23880,159478_中津川
23881,159480_三好學生
23882,159481_藤岡
23883,159483_澀川
23884,159485_富岡
23885,159487_安中
23886,159489_桐生
23887,159491_館林
23888,159493_綠市
23889,159494_沼田
23890,159496_草津
23891,159498_守山
23892,159500_栗東
23893,159502_野洲
23894,159504_甲賀
23895,159506_湖南市
23896,159507_彥根
23897,159509_長濱
23898,159511_米原
23899,159513_高島
23900,159515_羽島
23901,159517_各務原
23902,159519_山縣
23903,159521_瑞穗
23904,159523_本巢
23905,159525_大垣
23906,159527_海津
23907,159529_關市
23908,159530_關
23909,159531_美濃市
23910,159533_美濃加茂
23911,159535_可兒
23912,159537_郡上
23913,159539_多治見
23914,159541_瑞浪
23915,159543_惠那
23916,159545_土岐
23917,159548_飛驒
23918,159550_下呂
23919,159552_磐田
23920,159554_掛川
23921,159556_袋井
23922,159558_湖西
23923,159560_御前崎
23924,159562_菊川
23925,159564_島田
23926,159566_燒津
23927,159568_藤枝
23928,15956_砵甸乍
23929,159570_牧之原
23930,159572_熱海
23931,159574_三島
23932,159576_富士宮
23933,159578_伊東
23934,159580_御殿場
23935,159582_裾野
23936,159585_伊豆之國
23937,159587_下田
23938,159589_桑名
23939,159591_龜山
23940,159593_員辨
23941,159595_伊賀
23942,159597_名張
23943,159599_松阪
23944,159601_伊勢
23945,159603_鳥羽
23946,159605_志摩
23947,159607_尾鷲
23948,159609_熊野
23949,159611_黑石
23950,159612_五所川原
23951,159613_十和田
23952,159614_三澤
23953,159615_陸奧
23954,159616_津輕
23955,159617_平川
23956,159625_男鹿
23957,159626_潟上
23958,159627_大仙
23959,159628_仙北
23960,159629_大館市
23961,159630_北秋田
23962,159631_由利本莊
23963,159632_仁賀保
23964,159633_橫手
23965,159634_能代
23966,159645_湯澤
23967,159646_鹿角
23968,159650_八幡平
23969,159651_瀧澤
23970,159652_奧州
23971,159653_一關
23972,159654_花卷
23973,159655_北上
23974,159656_遠野
23975,159657_釜石
23976,159658_宮古
23977,159659_大船渡
23978,159660_陸前高田
23979,159661_久慈
23980,159662_二戶
23981,159678_石卷
23982,159679_鹽竈
23983,159680_氣仙沼
23984,159681_白石市
23985,159682_名取
23986,159683_角田
23987,159684_多賀城
23988,159685_岩沼
23989,159686_登米
23990,159687_栗原
23991,159688_東松島
23992,159689_大崎
23993,15968_4月23號
23994,159690_富谷
23995,159703_寒河江
23996,159705_上山
23997,159708_村山
23998,159711_天童
23999,159713_東根
24000,159714_尾花澤
24001,159715_新庄
24002,159716_米澤
24003,159717_長井
24004,159718_酒田
24005,159719_鶴岡
24006,159731_伊達
24007,159732_伊達 (福島)
24008,159733_二本松
24009,159734_本宮
24010,159735_須賀川
24011,159736_田村
24012,159737_白河市
24013,159738_相馬
24014,159739_南相馬
24015,159740_喜多方
24016,159750_軟喉
24017,159752_河口
24018,159753_水喉佬
24019,159756_私人司機
24020,159758_秘書
24021,159761_電工
24022,159762_祥元路
24023,159764_保良局莊啟程小學
24024,159765_南昌外國語學校
24025,159767_漢莎航空683號班機失事
24026,159768_撒旦教
24027,159769_李克強訪港
24028,159770_第13屆港區全國人民代表大會代表選舉
24029,159772_阿瑪蒂亞森
24030,159773_海耶克
24031,159774_森穆遜
24032,159776_六指琴魔
24033,159777_第21屆以色列議會選舉
24034,159780_世界睡眠日
24035,159781_高麗 (搞清楚)
24036,159784_廣東省輕工職業技術學校
24037,159785_陳睿雯
24038,159786_戲曲中心
24039,159787_軟件開發
24040,159789_軟件工程
24041,159790_年報
24042,159793_幕府
24043,159794_幕府將軍
24044,159796_鎌倉幕府
24045,159799_江戶
24046,159800_日本舊石器時代
24047,159801_繩紋時代
24048,159802_曉光
24049,159803_彌生時代
24050,159804_古墳時代
24051,159805_曉光村
24052,159806_五行科技創意園
24053,159807_微電影
24054,159809_美國紅十字會
24055,159811_英國紅十字會
24056,159813_澳洲紅十字會
24057,159816_南海放生臺
24058,159817_狼尾花
24059,159823_栝樓
24060,159829_狼毒花
24061,159837_饒愛珍
24062,159838_駁骨草
24063,159841_高麗蔘
24064,159845_椴樹
24065,159848_百里香
24066,159851_西敏襲擊案
24067,159853_火藥陰謀
24068,159855_劉仲敬
24069,159856_梁愛詩
24070,159857_巴西黑心肉
24071,159863_捕蠅草
24072,159866_香港特別行政區主要官員
24073,15986_崇正中學
24074,159870_蜂竇薑
24075,159871_羽扇豆
24076,159872_卡介苗
24077,159874_麻疹疫苗
24078,159875_德國麻疹疫苗
24079,159876_流行性腮腺炎疫苗
24080,159878_麻疹、流行性腮腺炎及德國麻疹混合疫苗
24081,159879_麻疹、流行性腮腺炎、德國麻疹及水痘混合疫苗
24082,159880_小兒麻痹疫苗
24083,159882_乙型肝炎疫苗
24084,159883_霍亂疫苗
24085,159885_非洲聯盟護照
24086,159886_湯·布拉迪
24087,159900_廣州六中珠江中學
24088,159901_郭爾君
24089,159904_謝曉陽
24090,159905_徐蒝
24091,159907_馬端琳
24092,159909_大昌食品
24093,159912_大昌
24094,159913_HKTV Mall
24095,159914_永旺集團
24096,159918_永旺百貨
24097,159922_佳寶
24098,159925_759阿信屋
24099,159927_759
24100,159928_新光酒樓集團
24101,159931_叙福樓集團
24102,159934_澳門茶餐廳
24103,159936_這個冬天不太冷 (節目)
24104,159942_蕭元
24105,159944_精神分裂
24106,159946_腦膜炎
24107,159947_祖些韋靈頓蘭丁
24108,159948_大腦
24109,159950_小腦
24110,159951_腦幹
24111,159952_腦膜
24112,159953_盲腸炎
24113,159955_骨質疏鬆
24114,159957_鼻竇炎
24115,159958_敏感
