33273,37066_伙頭
33274,37067_伙記
33275,37068_火鉗
33276,37079_裏海
33277,37081_片花
33278,37083_樓花
33279,37085_麻甩佬
33280,37093_電結他
33281,37094_化石燃料
33282,37097_燃料
33283,37098_核動力
33284,37100_電力
33285,37101_滑鼠
33286,37103_鍵盤
33287,37104_鍵盤 (電腦)
33288,37106_使用者界面
33289,37107_Java程式語言
33290,37108_BASIC
33291,37109_程式語言
33292,37110_BSD
33293,37113_Pound sign
33294,37115_Leet
33295,37117_Java
33296,37118_拜倫
33297,37122_Mouse
33298,37123_靈
33299,37126_神祇
33300,37128_鬼
33301,37129_白石角
33302,37136_馬料水
33303,37142_HTML
33304,37144_HTTP
33305,37146_網頁瀏覽器
33306,37150_URL
33307,37155_傳輸控制協議
33308,37157_網際協議
33309,37159_IP
33310,3715_中華人民共和國
33311,37163_Place
33312,37167_墳墓
33313,37171_鬼上身
33314,37173_奪舍
33315,37174_洋
33316,37176_弧邊招潮蟹
33317,37177_大洋 (錢)
33318,37178_丄
33319,37179_王
33320,3717_漆咸道
33321,37180_說文部首
33322,37183_瞓捩頸
33323,37190_女陰
33324,37192_半導體零件
33325,37195_挪芭雲·勒芝華根
33326,37198_世界小姐
33327,37200_King
33328,37202_城巴機場快線
33329,37203_部首
33330,37204_Radical
33331,37206_康熙部首
33332,37207_亞馬遜河
33333,37217_塞萬提斯
33334,37224_蕭伯納
33335,37225_拉斐爾
33336,37228_長江
33337,37234_荷馬
33338,37237_非洲大蝸牛
33339,37238_領角鴞
33340,3723_六四事件
33341,37244_歐拉
33342,37245_獴科
33343,37247_藪貓
33344,37250_沼蛙
33345,37254_委內瑞拉
33346,37263_玉山
33347,37264_搖滾樂
33348,37275_陝西歷史博物館
33349,3727_百科全書
33350,37285_Wi-Fi
33351,37287_秒
33352,37288_秒 (時間)
33353,37289_Second
33354,37292_北冰洋
33355,37297_耳
33356,37300_滑鼠蛇
33357,37302_金錢龜
33358,37317_聖士提反女子中學
33359,37324_西灣河文娛中心
33360,37325_富士山
33361,37331_Pi
33362,37339_Venus
33363,37348_1997年死
33364,3734_陳日君
33365,37354_開氏
33366,3735_國
33367,37361_華氏
33368,37364_焦耳
33369,37367_花狹口蛙
33370,37369_PERSONA4
33371,37371_馬尼拉
33372,3737_東京
33373,37385_Giraffe
33374,37389_大佬
33375,37390_利瑪竇
33376,37392_鳥神星
33377,37399_松尾芭蕉
33378,37408_南大洋
33379,3740_聖若瑟書院
33380,37415_集合
33381,37419_聾
33382,3741_堅尼地道
33383,37421_官恩娜
33384,37422_粉絲
33385,37440_數銀紙機
33386,37443_數錢機
33387,37450_螺絲
33388,37455_攝石
33389,37459_二極管
33390,37472_咖喱
33391,37473_鐵達尼號
33392,37474_自走炮
33393,37476_可卡因
33394,37477_健力士世界紀錄
33395,37479_巡航導彈
33396,37491_圓耳象
33397,37495_德輔道西
33398,37496_牛肉乾
33399,37498_可汗
33400,37500_墓碑
33401,37503_通利琴行
33402,37514_黃河
33403,37516_司馬賽兒
33404,37517_馬賽
33405,37518_馬賽 (搞清楚)
33406,37522_朱維德
33407,37524_不丹
33408,37529_盲
33409,37535_祿怡
33410,37536_盲點
33411,37537_郝柏村
33412,37539_色戒
33413,37540_雞籠灣
33414,37546_快活谷馬場
33415,37547_痰
33416,37548_怪俠一枝梅
33417,37549_玩具
33418,37550_遊戲
33419,37555_亂葬崗
33420,37557_港島民生書院
33421,37558_新城知訊台
33422,37563_天災
33423,37565_春田花花幼稚園校歌
33424,37569_劉嘉玲
33425,37571_豐年路站
33426,37577_陳倩揚
33427,37579_李嘉欣
33428,37580_巴西龜
33429,37581_過山烏
33430,37582_爬蟲館 (屯門公園)
33431,37593_卡拉季奇
33432,37597_同位異音
33433,37600_房貸美
33434,37601_房利美
33435,37607_莫斯科
33436,37609_短吻果蝠
33437,37622_自由黨
33438,37623_民主黨
33439,37624_生日會
33440,37626_黃錫凌羅馬拼音
33441,37627_廣州話拼音方案
33442,37632_京津城際鐵路
33443,37637_水邊圍站
33444,37638_屏山站
33445,37646_氧化
33446,37647_盧大偉
33447,37650_胡定欣
33448,37651_蔡卓妍
33449,37652_塘坊村站
33450,37656_紫沙蛇
33451,37665_演算法
33452,37668_頻率
33453,37673_京都
33454,37678_乙醇
33455,37680_1976年環球小姐競選
33456,37681_環尾狐猴
33457,37687_新奇士
33458,37693_Big Echo
33459,37699_鍾屋村站
33460,37701_泥圍站
33461,37702_藍地站
33462,37706_坑尾村站
33463,37712_合金
33464,37715_墨汁
33465,37720_墨 (搞清楚)
33466,37734_電阻
33467,37736_蓮麻坑路
33468,37740_郭晉安
33469,37745_天耀站
33470,37749_樂湖站
33471,37770_Jade
33472,37773_沙頭角河
33473,37781_豆腐頭
33474,37782_梧桐山
33475,37787_鋼
33476,37790_大碼頭
33477,37791_李嘉誠
33478,37793_長江集團
33479,37794_一個人的奧林匹克
33480,37796_Tamama
33481,37797_大同頂
33482,37799_西蒙堅尼
33483,37802_伯公坳 (搞清楚)
33484,37805_天瑞站
33485,37806_高清翡翠台
33486,37807_頌富站
33487,37808_魚蛋
33488,3780_伴都美子
33489,37813_2031年
33490,37815_2035年
33491,37831_2032年
33492,37832_2033年
33493,37833_2030年代
33494,37834_2034年
33495,37835_2036年
33496,37836_2037年
33497,37837_2038年
33498,3783_宇多田光
33499,37842_銅鑼灣電車廠
33500,37844_傑士德加
33501,37845_三行用語
33502,37847_曲架掣
33503,3784_Dreams Come True
33504,37850_前列腺癌
33505,37851_太平紳士
33506,37853_蠔
33507,37854_梧桐山尾
33508,37856_蓮麻坑
33509,37860_家務
33510,37864_國際太空站
33511,37866_短仔
33512,37869_Culdcept
33513,37871_香港基本法第23條
33514,37872_通菜
33515,37876_Aiko
33516,37879_新界東北堆填區
33517,3787_織田信長
33518,37890_黑枕燕鷗
33519,37893_花細狹口蛙
33520,37898_古洞
33521,37900_亞洲電視文化資訊頻道
33522,37902_亞洲電視魅力資訊頻道
33523,37903_亞洲電視動感資訊頻道
33524,37904_亞洲台
33525,37916_天富站
33526,37918_天逸站
33527,37919_可待因
33528,37923_2040年代
33529,37929_2038年問題
33530,37932_鳳凰號登陸艇
33531,37946_共和制
33532,37949_艾美洛森
33533,37950_廣州語本字
33534,37956_天恆站
33535,37957_濕地公園站
33536,37958_金錢
33537,37959_金錢 (香港)
33538,37963_河上鄉
33539,37975_電報
33540,37980_索贊尼辛
33541,37986_天秀站
33542,37988_天悅站
33543,37989_青銅時代
33544,37994_登龍街
33545,38004_華倫西亞足球會
33546,38007_翠湖站
33547,38008_天榮站
33548,38015_火山
33549,38030_北美洲哺乳動物
33550,38032_布氏鯨
33551,38033_菇時啤梨
33552,38036_貞操
33553,38039_成人公仔
33554,38040_Barbie
33555,38044_公仔 (搞清楚)
33556,38047_Ж
33557,38050_肥佬 (原子彈)
33558,38052_長崎
33559,38064_夜鷺
33560,38066_中國水龍
33561,38068_盾臂龜
33562,38085_艾未未
33563,38089_伊蒂琵雅芙
33564,38092_文獻十二
33565,38094_黐電
33566,38098_文獻展
33567,38101_嘉禾大廈大火
33568,38104_消防員
33569,38105_夜總會
33570,38106_太子
33571,38107_快富街
33572,3810_飲茶
33573,38113_蕭永方
33574,38127_鐵器時代
33575,38134_哥爾夫球
33576,38139_巴真府
33577,38144_氖
33578,38147_NE
33579,38149_沙田海
33580,38153_吊威也
33581,38154_嘉利大廈大火
33582,38161_17世紀
33583,38167_恩平
33584,38175_湖南
33585,38177_幕後代唱
33586,38179_李小鵬 (運動員)
33587,38189_林妙可
33588,3818_加拿大
33589,38192_萬寧
33590,38193_萬寧 (海南)
33591,38204_萬州
33592,38205_萬 (搞清楚)
33593,38206_浙江大學
33594,38210_網民
33595,38212_船塢
33596,38215_原牛
33597,38216_長毛犀
33598,38218_袋獅
33599,38219_恐鳥
33600,38220_象鳥
33601,38221_大海雀
33602,38223_黃牛飛
33603,38225_救生水泡
33604,38228_水泡
33605,38229_禹貢
33606,38230_銀座站 (輕鐵)
33607,38232_天湖站
33608,38233_天慈站
33609,38236_珠江口
33610,38238_廣三鐵路
33611,38239_痔瘡
33612,38249_美杜莎
33613,38251_孔
33614,38259_粵漢鐵路
33615,38262_壯文維基百科
33616,38265_寧陽鐵路
33617,38270_北江
33618,38271_石門水
33619,38277_潮汕鐵路
33620,38281_東江
33621,38283_家婆
33622,38285_靈洲山
33623,38288_宅男
33624,38289_腐女
33625,38296_鄭欣宜
33626,38297_鶴山
33627,38300_西江
33628,38302_德慶
33629,38306_赤腹松鼠
33630,38308_變色樹蜥
33631,3830_彭定康
33632,38310_蛤蚧
33633,38312_綠樹蟒
33634,38314_斑腿泛樹蛙
33635,38325_1998年5月印尼騷亂
33636,38330_鰲峯
33637,38334_武夷山
33638,38336_任天堂DS
33639,38337_任天堂DS Lite
33640,38338_劉翔
33641,38339_Dreamcast
33642,38350_紙紮藝術
33643,38351_米高菲比斯
33644,38353_世嘉Saturn
33645,38354_封川
33646,38357_任天堂64
33647,38358_超級任天堂
33648,38359_Game Boy Advance
33649,3835_中醫
33650,38360_Game Boy Color
33651,38363_Game Boy
33652,38365_顧問
33653,38367_夢比利耶
33654,38368_開建
33655,38370_封開
33656,38396_艾先生猛禽護理中心
33657,3839_山葵
33658,38407_明珠台
33659,38411_東安
33660,38412_東安縣 (搞清楚)
33661,38413_雲浮
33662,38419_麒麟站
33663,3841_溫哥華
33664,38420_青松站
33665,38421_西寧
33666,38422_西寧 (搞清楚)
33667,38423_鬱南
33668,38427_中華鱘
33669,38430_陳百祥
33670,38432_排隊
33671,38435_藏酋猴
33672,38438_天壇
33673,38439_建生站
33674,38443_中國泛藍聯盟
33675,38444_三灶 (珠海)
33676,38445_金灣
33677,38447_市轄區
33678,38448_鄉 (中華民國)
33679,38452_黃嶺
33680,38453_黃旗山
33681,38473_偶蹄目
33682,38475_乳齒象
33683,38477_派米
33684,38478_東安江
33685,38479_淥水
33686,3847_汕頭
33687,38482_賀江
33688,38486_玉堂字彙
33689,38488_Heng
33690,38489_曲江
33691,3848_口琴
33692,38490_曲江 (廣東)
33693,38495_樂昌
33694,38498_仁化
33695,3849_銀主盤
33696,38502_陵水
33697,38505_乳源
33698,38508_翁源
33699,38510_英德
33700,38514_連州
33701,38519_信宜
33702,38522_儋州
33703,38525_化州
33704,38531_南澳 (廣東)
33705,38533_南澳
33706,38536_博羅
33707,38538_吳川
33708,38542_陽山
33709,38544_陽春
33710,38547_陽江
33711,38553_獵豹
33712,38555_靜夜思
33713,38556_連山
33714,3855_居港權問題
33715,38561_連山 (搞清楚)
33716,38564_惠陽
33717,38569_惠東
33718,38578_Mastermind
33719,38580_三國志大戰
33720,38581_老龍坑
33721,38584_火棚
33722,38589_日本海獅
33723,38591_田景站
33724,38592_良景站
33725,38593_揚州
33726,38596_瘋狂賽車
33727,38597_梅州
33728,38599_廣東俗語考
33729,38606_高州
33730,38615_伊雲奴域絲
33731,38621_雷州
33732,38625_廉州
33733,38627_欽州
33734,38633_長洲北帝廟
33735,38634_荷包蛋
33736,38635_荷包
33737,38636_網球
33738,38639_月份
33739,38640_金字塔
33740,38644_儒家
33741,38656_大順
33742,38660_搲
33743,38663_羅浮山
33744,38667_一些事一些情
33745,38670_元氣
33746,38675_分水坳
33747,38677_疊字
33748,38679_前山
33749,38685_半島
33750,38688_袤
33751,38689_擬斑馬
33752,38691_梅子林
33753,38696_華國鋒
33754,38699_社會團體
33755,38708_電視劇
33756,38709_港產片
33757,38710_新圍站
33758,38711_屯門醫院站
33759,38713_鳳地站
33760,38714_盆菜
33761,38715_默片
33762,38716_賽車
33763,38718_白
33764,38720_呂奇
33765,38722_全日制學校
33766,38723_教科書
33767,38724_西伯利亞虎
33768,38725_長洲華威酒店
33769,38731_莎拉·皮蓮
33770,38732_大地懶
33771,38735_酒店
33772,38736_恐狼
33773,38738_巨犀
33774,38740_食肆
33775,38744_Google Chrome
33776,38745_Opera
33777,38746_Safari
33778,38747_Netscape Navigator
33779,38749_Flock
33780,3874_上海
33781,38750_漸雷獸
33782,38751_資訊科技
33783,38753_人工智能
33784,38754_AI
33785,38755_RAM
33786,38757_處理器
33787,38761_底板
33788,38763_穴獅
33789,38764_沙盤效應
33790,38769_填海
33791,38774_華欣
33792,38776_聯合國教科文組織
33793,38777_清邁
33794,38783_天星碼頭多層停車場
33795,38784_天星碼頭
33796,38792_通菜街
33797,38793_直轄市
33798,38797_許懷欣
33799,38800_麥堅
33800,38804_陳兆龍
33801,38812_關羽
33802,38814_鬚刨
33803,38818_劉表
33804,38819_趙雲
33805,38821_劉協
33806,38822_姜維
33807,38829_呂嘉
33808,38830_中華人民共和國全國人民代表大會
33809,38839_新福利巴士
33810,38843_中華人民共和國國務院
33811,3884_科學
33812,38850_香港調查研究中心
33813,38853_Dirac 方程
33814,38857_牌子
33815,38859_楚 (周)
33816,38863_塘尾
33817,38866_臺灣高速鐵路
33818,38873_世界記憶計劃
33819,38874_藤球
33820,38875_大髀
33821,38880_第4屆香港立法會選舉
33822,38882_惠如樓
33823,38883_千里達
33824,38884_牙買加
33825,38885_烏拉圭
33826,38888_哥倫比亞
33827,38889_鱗甲目
33828,3888_牧師
33829,38894_南京條約
33830,38899_林大輝
33831,3889_耶和華
33832,38900_葉偉明
33833,38901_潘佩璆
33834,38902_陳健波
33835,38903_長度
33836,38904_陳茂波
33837,38905_梁家騮
33838,38906_長
33839,38907_張國柱
33840,38908_謝偉俊
33841,38909_譚偉豪
33842,38910_葉國謙
33843,38911_黃成智
33844,38912_陳克勤
33845,38917_陳淑莊
33846,38921_甘乃威
33847,38925_李慧琼
33848,3892_英國國籍法與香港
33849,38930_何秀蘭
33850,38935_梁美芬
33851,38940_黃國健
33852,3895_恩佳大廈
33853,3896_網上電台
33854,3897_耶穌
33855,3898_聖靈
33856,39027_供樓
33857,39028_香港執業會計師
33858,39030_借錢
33859,39035_發明
33860,39036_美國總統
33861,39038_民主黨 (美國)
33862,39039_四五行動
33863,39043_巴拉圭
33864,39044_玻利維亞
33865,39045_黑頸天鵝
33866,39050_加拿大唐人史
33867,39052_智利
33868,39053_厄瓜多爾
33869,39054_地中海
33870,39055_大眾傳媒
33871,39061_新聞學
33872,39062_傳理學
33873,39066_印刷
33874,39068_通訊
33875,39069_納米科技
33876,39070_袁紹
33877,39071_冶金學
33878,39075_中環灣仔繞道
33879,39076_城市藝坊
33880,39077_尖沙嘴碼頭
33881,39085_經濟用語
33882,39094_JRuby
33883,39097_乾冰
33884,39100_香港基督教青年會尖沙咀中心
33885,39101_星光行
33886,39102_香港文化中心
33887,39103_星光大道 (香港)
33888,39104_郾
33889,39108_三鹿集團
33890,39120_太傅
33891,39121_太尉
33892,39124_袁術
33893,39128_搜狗
33894,39132_元朗明渠
33895,39138_學費
33896,39141_呂蒙
33897,39142_煲蠟
33898,39158_唐餅
33899,39159_籠
33900,39161_清史稿
33901,39164_月餅會
33902,39169_雷曼兄弟
33903,39175_縣
33904,39176_平野綾
33905,39181_金牌
33906,39182_舊衫回收籠
33907,39183_浸豬籠
33908,39184_蒸籠
33909,39188_青山
33910,39191_青山 (杯渡)
33911,39192_Googolplex
33912,39196_聖山
33913,39198_劉鋹
33914,39200_Googol
33915,39201_GeForce
33916,39202_NV1
33917,39203_NV2
33918,39204_3dfx
33919,39205_PowerVR
33920,39206_GPU
33921,39207_T&amp;L
33922,39212_RIVA 128
33923,39213_RIVA TNT
33924,39214_RIVA TNT2
33925,39216_GeForce FX
33926,39217_GeForce PCX
33927,39218_茅原實里
33928,39219_超複數
33929,39220_無理數
33930,39221_Core i7
33931,39222_分裂域
33932,39224_拉哥斯
33933,39226_八元數
33934,39227_P進數
33935,39228_十六元數
33936,39229_規矩數
33937,39230_虛數單位
33938,39231_超限數
33939,39232_無限集合
33940,39233_有限集合
33941,39234_羅素悖論
33942,39236_宮村優子
33943,39237_絕對零度
33944,39238_加法逆元
33945,39239_球場
33946,39240_謝爾曼質數
33947,39241_安全質數
33948,39243_交州
33949,39247_玉置成實
33950,39248_田中麗奈
33951,39252_介錯
33952,39253_剎那
33953,39254_無量大數
33954,39255_不可思議
33955,39257_陳濟棠
33956,39259_中山紀念堂 (廣州)
33957,39260_蚌碰站
33958,39261_曼谷BTS
33959,39262_岸甩站
33960,39267_劉夢熊
33961,39269_銀礦灣
33962,39277_加路連山道
33963,39278_東院道
33964,39279_大坑道
33965,3927_北京人
33966,39280_藍塘道
33967,39281_成和道
33968,39282_山光道
33969,39284_東蓮覺苑
33970,39285_黃泥涌市政大廈
33971,39286_放狗
33972,39288_錦上路
33973,39292_甩嘴
33974,39293_沙馬
33975,39299_陳慧嫻
33976,39303_周慧敏
33977,39304_莫文蔚
33978,39305_馬真拿
33979,39308_梗
33980,39310_HAProxy
33981,39311_鄭中基
33982,39312_吳孟達
33983,39313_拍紙簿
33984,39315_街簿
33985,39316_練習簿
33986,39317_客家
33987,39318_關雲長
33988,39319_李典
33989,39320_張遼
33990,39323_Γ函數
33991,39324_孔捷生
33992,39331_大便見血
33993,39335_屎
33994,39344_魯爾艾比奧爾
33995,39346_萬國單位字頭
33996,39347_林子祥
33997,39355_華倫西亞
33998,39357_周刊
33999,39359_誹謗
34000,39360_老虎悖論
34001,39361_監躉困境
34002,39364_黎瑞恩
34003,39365_王馨平
34004,39373_經典羣
34005,39375_十字牌
34006,39376_空手道
34007,39383_貝亞蒂定理
34008,39384_冪零元
34009,39385_阿貝爾定理
34010,39386_婆羅摩笈多定理
34011,39398_中華巴士巴士線一覽
34012,39404_米諾陶爾
34013,39405_飛蛙
34014,39406_兩棲動物
34015,39408_士燮
34016,39410_稠密集
34017,39411_正交基
34018,39412_正交
34019,39413_佩多不等式
34020,39414_阿基米德中點定理
34021,39415_法正
34022,39417_士賜
34023,39418_士䵋
34024,39422_沙美島
34025,39424_神舟七號飛船
34026,39425_國際傳播發展計劃
34027,39426_太空人
34028,39430_翟志剛
34029,39431_士砵亭
34030,39444_巴斯德消毒法
34031,39459_蘭桂坊
34032,39461_夏枯草
34033,39462_貧血
34034,39463_劉宏
34035,39464_董卓討伐戰
34036,39465_齊桓公
34037,39466_陶謙
34038,39467_曹丕
34039,39468_平方數
34040,39469_數
34041,39470_北京條約
34042,39472_繁忙時間
34043,39475_湯寶如
34044,39476_劉小慧
34045,39477_丙炔
34046,39478_苦海女神龍
34047,39480_超級市場
34048,39494_國慶
34049,39498_雙槓
34050,39517_汀九橋
34051,39524_灣仔街市
34052,39526_排頭
34053,39533_香港法定古蹟
34054,39534_翁美玲
34055,39536_鳳頭鷹
34056,39544_市民日報
34057,39546_晴空湍流
34058,39549_Cat
34059,39550_昂坪站
34060,39551_樹幹
34061,39552_東涌站 (昂坪360)
34062,39554_景峰站
34063,39555_新墟站
34064,39556_何福堂站
34065,39559_澤蛙
34066,39568_杯渡站
34067,39587_艾比達
34068,39590_柏保路靴南迪斯
34069,39597_屯門碼頭站
34070,39601_黃伊汶
34071,39607_雞公山 (大嶼山)
